Original Adjacency List:
34 <-> 0.000000 [6497511.000000]
34 <-> 0.000000 [39763968.000000]
34 <-> 0.000000 [52945676.000000]
34 <-> 0.000000 [9363753.000000]
34 <-> 0.000000 [33169666.000000]
34 <-> 0.000000 [47487708.000000]
34 <-> 0.000000 [1945216.250000]
34 <-> 0.000000 [39085140.000000]
34 <-> 0.000000 [50779204.000000]
34 <-> 0.000000 [0.000000]
34 <-> 0.000000 [0.000000]
34 <-> 0.000000 [40495924.000000]
34 <-> 0.000000 [56695204.000000]
34 <-> 0.000000 [4418823.000000]
34 <-> 0.000000 [31506336.000000]
34 <-> 0.000000 [58712108.000000]
34 <-> 0.000000 [3890432.500000]
34 <-> 0.000000 [36625336.000000]
34 <-> 0.000000 [51328756.000000]
34 <-> 0.000000 [10665317.000000]
34 <-> 0.000000 [28967376.000000]
34 <-> 0.000000 [46489572.000000]
34 <-> 0.000000 [5715762.000000]
34 <-> 0.000000 [40475108.000000]
34 <-> 0.000000 [55962536.000000]
34 <-> 0.000000 [13530645.000000]
34 <-> 0.000000 [39363588.000000]
34 <-> 0.000000 [50224816.000000]
34 <-> 0.000000 [6934304.000000]
34 <-> 0.000000 [39811072.000000]
34 <-> 0.000000 [51056392.000000]
34 <-> 0.000000 [7493204.000000]
34 <-> 0.000000 [40685460.000000]
34 <-> 0.000000 [50084440.000000]
34 <-> 0.000000 [8158261.500000]
34 <-> 0.000000 [40659820.000000]
34 <-> 0.000000 [46041664.000000]
34 <-> 0.000000 [12533706.000000]
34 <-> 0.000000 [34510928.000000]
34 <-> 0.000000 [51625392.000000]
34 <-> 0.000000 [12294639.000000]
34 <-> 0.000000 [37876192.000000]
34 <-> 0.000000 [46967316.000000]
34 <-> 0.000000 [11320490.000000]
34 <-> 0.000000 [37806392.000000]
34 <-> 0.000000 [54219200.000000]
34 <-> 0.000000 [23410782.000000]
34 <-> 0.000000 [40238476.000000]
34 <-> 0.000000 [47054704.000000]
34 <-> 0.000000 [10234231.000000]
34 <-> 0.000000 [33080790.000000]
34 <-> 0.000000 [54946708.000000]
34 <-> 0.000000 [11555367.000000]
34 <-> 0.000000 [33527606.000000]
34 <-> 0.000000 [40495924.000000]
34 <-> 0.000000 [56695204.000000]
34 <-> 0.000000 [4418823.000000]
34 <-> 0.000000 [31506336.000000]
34 <-> 0.000000 [58712108.000000]
34 <-> 0.000000 [3890432.500000]
34 <-> 0.000000 [36625336.000000]
34 <-> 0.000000 [51328756.000000]
34 <-> 0.000000 [10665317.000000]
34 <-> 0.000000 [28967376.000000]
34 <-> 0.000000 [46489572.000000]
34 <-> 0.000000 [5715762.000000]
34 <-> 0.000000 [40475108.000000]
34 <-> 0.000000 [55962536.000000]
34 <-> 0.000000 [13530645.000000]
34 <-> 0.000000 [39363588.000000]
34 <-> 0.000000 [50224816.000000]
34 <-> 0.000000 [6934304.000000]
34 <-> 0.000000 [39811072.000000]
34 <-> 0.000000 [51056392.000000]
34 <-> 0.000000 [7493204.000000]
34 <-> 0.000000 [40685460.000000]
34 <-> 0.000000 [50084440.000000]
34 <-> 0.000000 [8158261.500000]
34 <-> 0.000000 [40659820.000000]
34 <-> 0.000000 [46041664.000000]
34 <-> 0.000000 [12533706.000000]
34 <-> 0.000000 [34510928.000000]
34 <-> 0.000000 [51625392.000000]
34 <-> 0.000000 [12294639.000000]
34 <-> 0.000000 [37876192.000000]
34 <-> 0.000000 [46967316.000000]
34 <-> 0.000000 [11320490.000000]
34 <-> 0.000000 [37806392.000000]
34 <-> 0.000000 [54219200.000000]
34 <-> 0.000000 [23410782.000000]
34 <-> 0.000000 [40238476.000000]
34 <-> 0.000000 [47054704.000000]
34 <-> 0.000000 [10234231.000000]
34 <-> 0.000000 [33080790.000000]
34 <-> 0.000000 [54946708.000000]
34 <-> 0.000000 [11555367.000000]
34 <-> 0.000000 [33527606.000000]
35 <-> 0.000000 [80795480.000000]
35 <-> 0.000000 [69091696.000000]
35 <-> 0.000000 [45049464.000000]
35 <-> 0.000000 [68598648.000000]
35 <-> 0.000000 [60587656.000000]
35 <-> 0.000000 [2052909.375000]
35 <-> 0.000000 [62019968.000000]
35 <-> 0.000000 [56454428.000000]
35 <-> 0.000000 [934031.687500]
35 <-> 0.000000 [69703768.000000]
35 <-> 0.000000 [54403628.000000]
35 <-> 0.000000 [7971536.000000]
35 <-> 0.000000 [54580084.000000]
35 <-> 0.000000 [50273012.000000]
35 <-> 0.000000 [8001852.500000]
35 <-> 0.000000 [53680092.000000]
35 <-> 0.000000 [48117848.000000]
35 <-> 0.000000 [4759657.500000]
35 <-> 0.000000 [51393044.000000]
35 <-> 0.000000 [49062028.000000]
35 <-> 0.000000 [58921212.000000]
35 <-> 0.000000 [48418004.000000]
35 <-> 0.000000 [43868000.000000]
35 <-> 0.000000 [6749512.000000]
35 <-> 0.000000 [49886420.000000]
35 <-> 0.000000 [42836504.000000]
35 <-> 0.000000 [8472112.000000]
35 <-> 0.000000 [45702428.000000]
35 <-> 0.000000 [41702428.000000]
35 <-> 0.000000 [8047763.500000]
35 <-> 0.000000 [45472900.000000]
35 <-> 0.000000 [41218868.000000]
35 <-> 0.000000 [5202404.000000]
35 <-> 0.000000 [43661468.000000]
35 <-> 0.000000 [40495924.000000]
35 <-> 0.000000 [80795480.000000]
35 <-> 0.000000 [69091696.000000]
35 <-> 0.000000 [45049464.000000]
35 <-> 0.000000 [68598648.000000]
35 <-> 0.000000 [60587656.000000]
35 <-> 0.000000 [2052909.375000]
35 <-> 0.000000 [62019968.000000]
35 <-> 0.000000 [56454428.000000]
35 <-> 0.000000 [934031.687500]
35 <-> 0.000000 [69703768.000000]
35 <-> 0.000000 [54403628.000000]
35 <-> 0.000000 [7971536.000000]
35 <-> 0.000000 [54580084.000000]
35 <-> 0.000000 [50273012.000000]
35 <-> 0.000000 [8001852.500000]
35 <-> 0.000000 [53680092.000000]
35 <-> 0.000000 [48117848.000000]
35 <-> 0.000000 [4759657.500000]
35 <-> 0.000000 [51393044.000000]
35 <-> 0.000000 [49062028.000000]
35 <-> 0.000000 [58921212.000000]
35 <-> 0.000000 [48418004.000000]
35 <-> 0.000000 [43868000.000000]
35 <-> 0.000000 [6749512.000000]
35 <-> 0.000000 [49886420.000000]
35 <-> 0.000000 [42836504.000000]
35 <-> 0.000000 [8472112.000000]
35 <-> 0.000000 [45702428.000000]
35 <-> 0.000000 [41702428.000000]
35 <-> 0.000000 [8047763.500000]
35 <-> 0.000000 [45472900.000000]
35 <-> 0.000000 [41218868.000000]
35 <-> 0.000000 [5202404.000000]
35 <-> 0.000000 [43661468.000000]
35 <-> 0.000000 [40495924.000000]
35 <-> 0.000000 [0.000000]
35 <-> 0.000000 [0.000000]
35 <-> 0.000000 [42901452.000000]
35 <-> 0.000000 [38777276.000000]
35 <-> 0.000000 [11910855.000000]
35 <-> 0.000000 [42425292.000000]
35 <-> 0.000000 [39299784.000000]
35 <-> 0.000000 [7414063.000000]
35 <-> 0.000000 [40423396.000000]
35 <-> 0.000000 [40953268.000000]
35 <-> 0.000000 [13697357.000000]
35 <-> 0.000000 [39670324.000000]
35 <-> 0.000000 [35701788.000000]
35 <-> 0.000000 [4309957.500000]
35 <-> 0.000000 [39319788.000000]
35 <-> 0.000000 [35134760.000000]
35 <-> 0.000000 [2331484.000000]
35 <-> 0.000000 [38072724.000000]
35 <-> 0.000000 [34581532.000000]
35 <-> 0.000000 [2469857.500000]
35 <-> 0.000000 [37610848.000000]
35 <-> 0.000000 [34033200.000000]
35 <-> 0.000000 [732714.750000]
35 <-> 0.000000 [37044168.000000]
35 <-> 0.000000 [33469464.000000]
35 <-> 0.000000 [1295268.875000]
35 <-> 0.000000 [36615576.000000]
35 <-> 0.000000 [32848290.000000]
35 <-> 0.000000 [28264228.000000]
35 <-> 0.000000 [36195384.000000]
35 <-> 0.000000 [32290142.000000]
35 <-> 0.000000 [3151269.750000]
35 <-> 0.000000 [35457144.000000]
35 <-> 0.000000 [31737500.000000]
35 <-> 0.000000 [2737354.000000]
35 <-> 0.000000 [35760476.000000]
35 <-> 0.000000 [43518648.000000]
35 <-> 0.000000 [259053.781250]
35 <-> 0.000000 [34391576.000000]
35 <-> 0.000000 [30879512.000000]
35 <-> 0.000000 [7882883.500000]
35 <-> 0.000000 [35073772.000000]
35 <-> 0.000000 [30216738.000000]
35 <-> 0.000000 [14158374.000000]
35 <-> 0.000000 [42901452.000000]
35 <-> 0.000000 [38777276.000000]
35 <-> 0.000000 [11910855.000000]
35 <-> 0.000000 [42425292.000000]
35 <-> 0.000000 [39299784.000000]
35 <-> 0.000000 [7414063.000000]
35 <-> 0.000000 [40423396.000000]
35 <-> 0.000000 [40953268.000000]
35 <-> 0.000000 [13697357.000000]
35 <-> 0.000000 [39670324.000000]
35 <-> 0.000000 [35701788.000000]
35 <-> 0.000000 [4309957.500000]
35 <-> 0.000000 [39319788.000000]
35 <-> 0.000000 [35134760.000000]
35 <-> 0.000000 [2331484.000000]
35 <-> 0.000000 [38072724.000000]
35 <-> 0.000000 [34581532.000000]
35 <-> 0.000000 [2469857.500000]
35 <-> 0.000000 [37610848.000000]
35 <-> 0.000000 [34033200.000000]
35 <-> 0.000000 [732714.750000]
35 <-> 0.000000 [37044168.000000]
35 <-> 0.000000 [33469464.000000]
35 <-> 0.000000 [1295268.875000]
35 <-> 0.000000 [36615576.000000]
35 <-> 0.000000 [32848290.000000]
35 <-> 0.000000 [28264228.000000]
35 <-> 0.000000 [36195384.000000]
35 <-> 0.000000 [32290142.000000]
35 <-> 0.000000 [3151269.750000]
35 <-> 0.000000 [35457144.000000]
35 <-> 0.000000 [31737500.000000]
35 <-> 0.000000 [2737354.000000]
35 <-> 0.000000 [35760476.000000]
35 <-> 0.000000 [43518648.000000]
35 <-> 0.000000 [259053.781250]
35 <-> 0.000000 [34391576.000000]
35 <-> 0.000000 [30879512.000000]
35 <-> 0.000000 [7882883.500000]
35 <-> 0.000000 [35073772.000000]
35 <-> 0.000000 [30216738.000000]
35 <-> 0.000000 [14158374.000000]
36 <-> 0.000000 [38858056.000000]
36 <-> 0.000000 [83921760.000000]
36 <-> 0.000000 [20627456.000000]
36 <-> 0.000000 [28818300.000000]
36 <-> 0.000000 [78023472.000000]
36 <-> 0.000000 [44572688.000000]
36 <-> 0.000000 [19515236.000000]
36 <-> 0.000000 [73644040.000000]
36 <-> 0.000000 [43560572.000000]
36 <-> 0.000000 [47319444.000000]
36 <-> 0.000000 [63957564.000000]
36 <-> 0.000000 [37439680.000000]
36 <-> 0.000000 [13685505.000000]
36 <-> 0.000000 [72875448.000000]
36 <-> 0.000000 [39520788.000000]
36 <-> 0.000000 [11409245.000000]
36 <-> 0.000000 [66382988.000000]
36 <-> 0.000000 [47660120.000000]
36 <-> 0.000000 [9019094.000000]
36 <-> 0.000000 [57433100.000000]
36 <-> 0.000000 [81232144.000000]
36 <-> 0.000000 [6147909.000000]
36 <-> 0.000000 [63649528.000000]
36 <-> 0.000000 [42513984.000000]
36 <-> 0.000000 [23624212.000000]
36 <-> 0.000000 [62680964.000000]
36 <-> 0.000000 [34498668.000000]
36 <-> 0.000000 [8272752.000000]
36 <-> 0.000000 [64137136.000000]
36 <-> 0.000000 [39983168.000000]
36 <-> 0.000000 [14683145.000000]
36 <-> 0.000000 [58521496.000000]
36 <-> 0.000000 [37898072.000000]
36 <-> 0.000000 [8697806.000000]
36 <-> 0.000000 [56695204.000000]
36 <-> 0.000000 [42901452.000000]
36 <-> 0.000000 [38858056.000000]
36 <-> 0.000000 [83921760.000000]
36 <-> 0.000000 [20627456.000000]
36 <-> 0.000000 [28818300.000000]
36 <-> 0.000000 [78023472.000000]
36 <-> 0.000000 [44572688.000000]
36 <-> 0.000000 [19515236.000000]
36 <-> 0.000000 [73644040.000000]
36 <-> 0.000000 [43560572.000000]
36 <-> 0.000000 [47319444.000000]
36 <-> 0.000000 [63957564.000000]
36 <-> 0.000000 [37439680.000000]
36 <-> 0.000000 [13685505.000000]
36 <-> 0.000000 [72875448.000000]
36 <-> 0.000000 [39520788.000000]
36 <-> 0.000000 [11409245.000000]
36 <-> 0.000000 [66382988.000000]
36 <-> 0.000000 [47660120.000000]
36 <-> 0.000000 [9019094.000000]
36 <-> 0.000000 [57433100.000000]
36 <-> 0.000000 [81232144.000000]
36 <-> 0.000000 [6147909.000000]
36 <-> 0.000000 [63649528.000000]
36 <-> 0.000000 [42513984.000000]
36 <-> 0.000000 [23624212.000000]
36 <-> 0.000000 [62680964.000000]
36 <-> 0.000000 [34498668.000000]
36 <-> 0.000000 [8272752.000000]
36 <-> 0.000000 [64137136.000000]
36 <-> 0.000000 [39983168.000000]
36 <-> 0.000000 [14683145.000000]
36 <-> 0.000000 [58521496.000000]
36 <-> 0.000000 [37898072.000000]
36 <-> 0.000000 [8697806.000000]
36 <-> 0.000000 [56695204.000000]
36 <-> 0.000000 [42901452.000000]
36 <-> 0.000000 [0.000000]
36 <-> 0.000000 [0.000000]
36 <-> 0.000000 [58575512.000000]
36 <-> 0.000000 [50044688.000000]
36 <-> 0.000000 [3393703.500000]
36 <-> 0.000000 [53067988.000000]
36 <-> 0.000000 [48780808.000000]
36 <-> 0.000000 [5570777.000000]
36 <-> 0.000000 [48466080.000000]
36 <-> 0.000000 [37628400.000000]
36 <-> 0.000000 [11057355.000000]
36 <-> 0.000000 [55956448.000000]
36 <-> 0.000000 [38592320.000000]
36 <-> 0.000000 [4339255.500000]
36 <-> 0.000000 [61911892.000000]
36 <-> 0.000000 [40820908.000000]
36 <-> 0.000000 [6514242.000000]
36 <-> 0.000000 [55642520.000000]
36 <-> 0.000000 [40502792.000000]
36 <-> 0.000000 [6007389.500000]
36 <-> 0.000000 [55437812.000000]
36 <-> 0.000000 [42208836.000000]
36 <-> 0.000000 [6910883.000000]
36 <-> 0.000000 [55354440.000000]
36 <-> 0.000000 [41629628.000000]
36 <-> 0.000000 [10665883.000000]
36 <-> 0.000000 [58904072.000000]
36 <-> 0.000000 [22603656.000000]
36 <-> 0.000000 [6755296.500000]
36 <-> 0.000000 [58065416.000000]
36 <-> 0.000000 [41086840.000000]
36 <-> 0.000000 [9871601.000000]
36 <-> 0.000000 [56426160.000000]
36 <-> 0.000000 [43271720.000000]
36 <-> 0.000000 [7860564.500000]
36 <-> 0.000000 [38904880.000000]
36 <-> 0.000000 [42853872.000000]
36 <-> 0.000000 [10138453.000000]
36 <-> 0.000000 [53417756.000000]
36 <-> 0.000000 [40579148.000000]
36 <-> 0.000000 [9291808.000000]
36 <-> 0.000000 [54279540.000000]
36 <-> 0.000000 [54118128.000000]
36 <-> 0.000000 [58575512.000000]
36 <-> 0.000000 [50044688.000000]
36 <-> 0.000000 [3393703.500000]
36 <-> 0.000000 [53067988.000000]
36 <-> 0.000000 [48780808.000000]
36 <-> 0.000000 [5570777.000000]
36 <-> 0.000000 [48466080.000000]
36 <-> 0.000000 [37628400.000000]
36 <-> 0.000000 [11057355.000000]
36 <-> 0.000000 [55956448.000000]
36 <-> 0.000000 [38592320.000000]
36 <-> 0.000000 [4339255.500000]
36 <-> 0.000000 [61911892.000000]
36 <-> 0.000000 [40820908.000000]
36 <-> 0.000000 [6514242.000000]
36 <-> 0.000000 [55642520.000000]
36 <-> 0.000000 [40502792.000000]
36 <-> 0.000000 [6007389.500000]
36 <-> 0.000000 [55437812.000000]
36 <-> 0.000000 [42208836.000000]
36 <-> 0.000000 [6910883.000000]
36 <-> 0.000000 [55354440.000000]
36 <-> 0.000000 [41629628.000000]
36 <-> 0.000000 [10665883.000000]
36 <-> 0.000000 [58904072.000000]
36 <-> 0.000000 [22603656.000000]
36 <-> 0.000000 [6755296.500000]
36 <-> 0.000000 [58065416.000000]
36 <-> 0.000000 [41086840.000000]
36 <-> 0.000000 [9871601.000000]
36 <-> 0.000000 [56426160.000000]
36 <-> 0.000000 [43271720.000000]
36 <-> 0.000000 [7860564.500000]
36 <-> 0.000000 [38904880.000000]
36 <-> 0.000000 [42853872.000000]
36 <-> 0.000000 [10138453.000000]
36 <-> 0.000000 [53417756.000000]
36 <-> 0.000000 [40579148.000000]
36 <-> 0.000000 [9291808.000000]
36 <-> 0.000000 [54279540.000000]
36 <-> 0.000000 [54118128.000000]
37 <-> 0.000000 [85327176.000000]
37 <-> 0.000000 [30408814.000000]
37 <-> 0.000000 [45050744.000000]
37 <-> 0.000000 [71238000.000000]
37 <-> 0.000000 [22195550.000000]
37 <-> 0.000000 [39984324.000000]
37 <-> 0.000000 [71489280.000000]
37 <-> 0.000000 [17868094.000000]
37 <-> 0.000000 [39432528.000000]
37 <-> 0.000000 [53545480.000000]
37 <-> 0.000000 [17646716.000000]
37 <-> 0.000000 [44704636.000000]
37 <-> 0.000000 [63006312.000000]
37 <-> 0.000000 [14334795.000000]
37 <-> 0.000000 [45971428.000000]
37 <-> 0.000000 [69410000.000000]
37 <-> 0.000000 [9459912.000000]
37 <-> 0.000000 [38842964.000000]
37 <-> 0.000000 [67130744.000000]
37 <-> 0.000000 [15079690.000000]
37 <-> 0.000000 [22963712.000000]
37 <-> 0.000000 [61011852.000000]
37 <-> 0.000000 [5492917.500000]
37 <-> 0.000000 [32135038.000000]
37 <-> 0.000000 [47451052.000000]
37 <-> 0.000000 [4419460.500000]
37 <-> 0.000000 [38952640.000000]
37 <-> 0.000000 [55344756.000000]
37 <-> 0.000000 [5766819.000000]
37 <-> 0.000000 [31884948.000000]
37 <-> 0.000000 [50202672.000000]
37 <-> 0.000000 [3382730.750000]
37 <-> 0.000000 [37908940.000000]
37 <-> 0.000000 [53126096.000000]
37 <-> 0.000000 [4418823.000000]
37 <-> 0.000000 [38777276.000000]
37 <-> 0.000000 [58575512.000000]
37 <-> 0.000000 [85327176.000000]
37 <-> 0.000000 [30408814.000000]
37 <-> 0.000000 [45050744.000000]
37 <-> 0.000000 [71238000.000000]
37 <-> 0.000000 [22195550.000000]
37 <-> 0.000000 [39984324.000000]
37 <-> 0.000000 [71489280.000000]
37 <-> 0.000000 [17868094.000000]
37 <-> 0.000000 [39432528.000000]
37 <-> 0.000000 [53545480.000000]
37 <-> 0.000000 [17646716.000000]
37 <-> 0.000000 [44704636.000000]
37 <-> 0.000000 [63006312.000000]
37 <-> 0.000000 [14334795.000000]
37 <-> 0.000000 [45971428.000000]
37 <-> 0.000000 [69410000.000000]
37 <-> 0.000000 [9459912.000000]
37 <-> 0.000000 [38842964.000000]
37 <-> 0.000000 [67130744.000000]
37 <-> 0.000000 [15079690.000000]
37 <-> 0.000000 [22963712.000000]
37 <-> 0.000000 [61011852.000000]
37 <-> 0.000000 [5492917.500000]
37 <-> 0.000000 [32135038.000000]
37 <-> 0.000000 [47451052.000000]
37 <-> 0.000000 [4419460.500000]
37 <-> 0.000000 [38952640.000000]
37 <-> 0.000000 [55344756.000000]
37 <-> 0.000000 [5766819.000000]
37 <-> 0.000000 [31884948.000000]
37 <-> 0.000000 [50202672.000000]
37 <-> 0.000000 [3382730.750000]
37 <-> 0.000000 [37908940.000000]
37 <-> 0.000000 [53126096.000000]
37 <-> 0.000000 [4418823.000000]
37 <-> 0.000000 [38777276.000000]
37 <-> 0.000000 [58575512.000000]
37 <-> 0.000000 [0.000000]
37 <-> 0.000000 [0.000000]
37 <-> 0.000000 [28971972.000000]
37 <-> 0.000000 [60399380.000000]
37 <-> 0.000000 [7641691.500000]
37 <-> 0.000000 [34267656.000000]
37 <-> 0.000000 [53331084.000000]
37 <-> 0.000000 [14634498.000000]
37 <-> 0.000000 [28271778.000000]
37 <-> 0.000000 [48716000.000000]
37 <-> 0.000000 [3172282.500000]
37 <-> 0.000000 [39206996.000000]
37 <-> 0.000000 [57540796.000000]
37 <-> 0.000000 [9156296.000000]
37 <-> 0.000000 [37865348.000000]
37 <-> 0.000000 [52067088.000000]
37 <-> 0.000000 [4201498.000000]
37 <-> 0.000000 [38344404.000000]
37 <-> 0.000000 [52799456.000000]
37 <-> 0.000000 [4744123.000000]
37 <-> 0.000000 [39038484.000000]
37 <-> 0.000000 [51833340.000000]
37 <-> 0.000000 [5319756.500000]
37 <-> 0.000000 [39072608.000000]
37 <-> 0.000000 [47992368.000000]
37 <-> 0.000000 [8486596.000000]
37 <-> 0.000000 [36091064.000000]
37 <-> 0.000000 [53189260.000000]
37 <-> 0.000000 [8403187.000000]
37 <-> 0.000000 [36360140.000000]
37 <-> 0.000000 [48747708.000000]
37 <-> 0.000000 [7828072.000000]
37 <-> 0.000000 [36048880.000000]
37 <-> 0.000000 [55560848.000000]
37 <-> 0.000000 [27159514.000000]
37 <-> 0.000000 [38524160.000000]
37 <-> 0.000000 [48722020.000000]
37 <-> 0.000000 [7898804.500000]
37 <-> 0.000000 [31720376.000000]
37 <-> 0.000000 [56164972.000000]
37 <-> 0.000000 [8718520.000000]
37 <-> 0.000000 [30559828.000000]
37 <-> 0.000000 [28971972.000000]
37 <-> 0.000000 [60399380.000000]
37 <-> 0.000000 [7641691.500000]
37 <-> 0.000000 [34267656.000000]
37 <-> 0.000000 [53331084.000000]
37 <-> 0.000000 [14634498.000000]
37 <-> 0.000000 [28271778.000000]
37 <-> 0.000000 [48716000.000000]
37 <-> 0.000000 [3172282.500000]
37 <-> 0.000000 [39206996.000000]
37 <-> 0.000000 [57540796.000000]
37 <-> 0.000000 [9156296.000000]
37 <-> 0.000000 [37865348.000000]
37 <-> 0.000000 [52067088.000000]
37 <-> 0.000000 [4201498.000000]
37 <-> 0.000000 [38344404.000000]
37 <-> 0.000000 [52799456.000000]
37 <-> 0.000000 [4744123.000000]
37 <-> 0.000000 [39038484.000000]
37 <-> 0.000000 [51833340.000000]
37 <-> 0.000000 [5319756.500000]
37 <-> 0.000000 [39072608.000000]
37 <-> 0.000000 [47992368.000000]
37 <-> 0.000000 [8486596.000000]
37 <-> 0.000000 [36091064.000000]
37 <-> 0.000000 [53189260.000000]
37 <-> 0.000000 [8403187.000000]
37 <-> 0.000000 [36360140.000000]
37 <-> 0.000000 [48747708.000000]
37 <-> 0.000000 [7828072.000000]
37 <-> 0.000000 [36048880.000000]
37 <-> 0.000000 [55560848.000000]
37 <-> 0.000000 [27159514.000000]
37 <-> 0.000000 [38524160.000000]
37 <-> 0.000000 [48722020.000000]
37 <-> 0.000000 [7898804.500000]
37 <-> 0.000000 [31720376.000000]
37 <-> 0.000000 [56164972.000000]
37 <-> 0.000000 [8718520.000000]
37 <-> 0.000000 [30559828.000000]
38 <-> 0.000000 [86031320.000000]
38 <-> 0.000000 [58681440.000000]
38 <-> 0.000000 [47341312.000000]
38 <-> 0.000000 [72958560.000000]
38 <-> 0.000000 [49978756.000000]
38 <-> 0.000000 [12281349.000000]
38 <-> 0.000000 [68151040.000000]
38 <-> 0.000000 [46049664.000000]
38 <-> 0.000000 [12183531.000000]
38 <-> 0.000000 [68424952.000000]
38 <-> 0.000000 [45837760.000000]
38 <-> 0.000000 [19683766.000000]
38 <-> 0.000000 [60112124.000000]
38 <-> 0.000000 [39126364.000000]
38 <-> 0.000000 [19912264.000000]
38 <-> 0.000000 [61321216.000000]
38 <-> 0.000000 [37921440.000000]
38 <-> 0.000000 [10223698.000000]
38 <-> 0.000000 [58951608.000000]
38 <-> 0.000000 [41287732.000000]
38 <-> 0.000000 [47583620.000000]
38 <-> 0.000000 [54911856.000000]
38 <-> 0.000000 [33613868.000000]
38 <-> 0.000000 [7850898.500000]
38 <-> 0.000000 [51788372.000000]
38 <-> 0.000000 [32645588.000000]
38 <-> 0.000000 [17210558.000000]
38 <-> 0.000000 [51129672.000000]
38 <-> 0.000000 [30996330.000000]
38 <-> 0.000000 [10122133.000000]
38 <-> 0.000000 [49322316.000000]
38 <-> 0.000000 [31834944.000000]
38 <-> 0.000000 [14236567.000000]
38 <-> 0.000000 [48895348.000000]
38 <-> 0.000000 [31506336.000000]
38 <-> 0.000000 [11910855.000000]
38 <-> 0.000000 [50044688.000000]
38 <-> 0.000000 [28971972.000000]
38 <-> 0.000000 [86031320.000000]
38 <-> 0.000000 [58681440.000000]
38 <-> 0.000000 [47341312.000000]
38 <-> 0.000000 [72958560.000000]
38 <-> 0.000000 [49978756.000000]
38 <-> 0.000000 [12281349.000000]
38 <-> 0.000000 [68151040.000000]
38 <-> 0.000000 [46049664.000000]
38 <-> 0.000000 [12183531.000000]
38 <-> 0.000000 [68424952.000000]
38 <-> 0.000000 [45837760.000000]
38 <-> 0.000000 [19683766.000000]
38 <-> 0.000000 [60112124.000000]
38 <-> 0.000000 [39126364.000000]
38 <-> 0.000000 [19912264.000000]
38 <-> 0.000000 [61321216.000000]
38 <-> 0.000000 [37921440.000000]
38 <-> 0.000000 [10223698.000000]
38 <-> 0.000000 [58951608.000000]
38 <-> 0.000000 [41287732.000000]
38 <-> 0.000000 [47583620.000000]
38 <-> 0.000000 [54911856.000000]
38 <-> 0.000000 [33613868.000000]
38 <-> 0.000000 [7850898.500000]
38 <-> 0.000000 [51788372.000000]
38 <-> 0.000000 [32645588.000000]
38 <-> 0.000000 [17210558.000000]
38 <-> 0.000000 [51129672.000000]
38 <-> 0.000000 [30996330.000000]
38 <-> 0.000000 [10122133.000000]
38 <-> 0.000000 [49322316.000000]
38 <-> 0.000000 [31834944.000000]
38 <-> 0.000000 [14236567.000000]
38 <-> 0.000000 [48895348.000000]
38 <-> 0.000000 [31506336.000000]
38 <-> 0.000000 [11910855.000000]
38 <-> 0.000000 [50044688.000000]
38 <-> 0.000000 [28971972.000000]
38 <-> 0.000000 [0.000000]
38 <-> 0.000000 [0.000000]
38 <-> 0.000000 [50247608.000000]
38 <-> 0.000000 [31204540.000000]
38 <-> 0.000000 [5447039.500000]
38 <-> 0.000000 [46532776.000000]
38 <-> 0.000000 [34552328.000000]
38 <-> 0.000000 [13299653.000000]
38 <-> 0.000000 [44451820.000000]
38 <-> 0.000000 [26136072.000000]
38 <-> 0.000000 [14646611.000000]
38 <-> 0.000000 [47048392.000000]
38 <-> 0.000000 [23924882.000000]
38 <-> 0.000000 [12319158.000000]
38 <-> 0.000000 [44359500.000000]
38 <-> 0.000000 [24924606.000000]
38 <-> 0.000000 [12864375.000000]
38 <-> 0.000000 [44254380.000000]
38 <-> 0.000000 [24347784.000000]
38 <-> 0.000000 [12477911.000000]
38 <-> 0.000000 [43512056.000000]
38 <-> 0.000000 [23715726.000000]
38 <-> 0.000000 [12805501.000000]
38 <-> 0.000000 [41899356.000000]
38 <-> 0.000000 [21979392.000000]
38 <-> 0.000000 [31067556.000000]
38 <-> 0.000000 [43324704.000000]
38 <-> 0.000000 [21548544.000000]
38 <-> 0.000000 [11100136.000000]
38 <-> 0.000000 [41283312.000000]
38 <-> 0.000000 [21365542.000000]
38 <-> 0.000000 [9494443.000000]
38 <-> 0.000000 [43768656.000000]
38 <-> 0.000000 [40425860.000000]
38 <-> 0.000000 [11718011.000000]
38 <-> 0.000000 [40473032.000000]
38 <-> 0.000000 [21325312.000000]
38 <-> 0.000000 [9533802.000000]
38 <-> 0.000000 [43448896.000000]
38 <-> 0.000000 [20260684.000000]
38 <-> 0.000000 [4300800.000000]
38 <-> 0.000000 [50247608.000000]
38 <-> 0.000000 [31204540.000000]
38 <-> 0.000000 [5447039.500000]
38 <-> 0.000000 [46532776.000000]
38 <-> 0.000000 [34552328.000000]
38 <-> 0.000000 [13299653.000000]
38 <-> 0.000000 [44451820.000000]
38 <-> 0.000000 [26136072.000000]
38 <-> 0.000000 [14646611.000000]
38 <-> 0.000000 [47048392.000000]
38 <-> 0.000000 [23924882.000000]
38 <-> 0.000000 [12319158.000000]
38 <-> 0.000000 [44359500.000000]
38 <-> 0.000000 [24924606.000000]
38 <-> 0.000000 [12864375.000000]
38 <-> 0.000000 [44254380.000000]
38 <-> 0.000000 [24347784.000000]
38 <-> 0.000000 [12477911.000000]
